361	710	0.03571	0.03571	226.67788	0.03571	126.97966	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	145.94960	0.03571	0.03571	0.03571
362	720	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571
363	722	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571
364	735	0.03571	0.03571	107.82318	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	130.15962	0.03571	0.03571	0.03571	0.03571	136.74934	0.03571	0.03571	0.03571
365	750	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071	0.03571	0.03571	124.91071
366	753	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571
367	757	0.03571	0.03571	99.56062	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	120.23352	129.58791	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	150.26080	0.03571	0.03571	0.03571
368	765	127.02724	0.03571	95.43676	127.02724	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	150.15162	0.03571	0.03571	0.03571
369	811	0.03571	0.03571	237.58911	0.03571	0.03571	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	137.10732	0.03571	0.03571	0.03571
370	812	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571
371	819	0.03571	0.03571	249.30353	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	125.39290	0.03571	0.03571	0.03571
372	826	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571
373	882	124.91071	0.03571	99.95922	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	130.87076	0.03571	143.90216	0.03571	0.03571	0.03571
374	886	0.03571	0.03571	113.91064	0.03571	104.89072	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	125.45993	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	152.76868	2.64861	0.03571	0.03571
375	904	0.03571	0.03571	113.38076	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	120.96487	0.03571	0.03571	0.03571	141.95200	0.03571	123.34522	0.03571	0.03571	0.03571
376	939	0.03571	0.03571	0.03571	0.03571	118.39695	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	136.34984	127.19143	0.03571	117.70464	0.03571
377	988	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571
378	999	0.03571	0.03571	91.86690	0.03571	0.03571	122.46596	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	131.58852	0.03571	153.72147	0.03571	0.03571	0.03571
379	1000	0.03571	0.03571	236.90562	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	8.83301	0.03571	0.03571	0.03571	122.25481	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	131.64942	0.03571	0.03571	0.03571
380	10	0.03571	0.03571	251.31174	0.03571	0.03571	0.03571	0.03571	0.03571	107.06771	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	141.22770	0.03571	0.03571	0.03571
381	36	0.03571	0.03571	492.61522	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	6.95621	0.03571	0.03571	0.03571
382	53	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
383	61	0.03571	0.03571	127.02724	131.65825	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	122.39623	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	118.56114
384	82	0.03571	0.03571	246.86823	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	127.82819	124.91071	0.03571	0.03571
385	95	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
386	107	0.03571	0.03571	497.26480	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.30663	0.03571	0.03571	0.03571
387	112	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
388	139	0.03571	0.03571	495.12386	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	4.44757	0.03571	0.03571	0.03571
389	170	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	136.41588	0.03571	130.03045	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	109.27036	0.03571	0.03571	0.03571	0.03571	123.92617	0.03571
390	254	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
391	302	0.03571	0.03571	498.48908	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1.08235	0.03571	0.03571	0.03571
392	359	0.03571	0.03571	489.25293	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	10.31850	0.03571	0.03571	0.03571
393	390	0.03571	0.03571	494.60633	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	4.96510	0.03571	0.03571	0.03571
394	433	0.03571	0.03571	141.20921	114.48455	0.03571	0.03571	0.03571	0.03571	130.39228	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	113.55682	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
395	434	0.03571	0.03571	492.18962	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	7.38181	0.03571	0.03571	0.03571
396	467	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
397	470	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
398	491	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
399	507	0.03571	0.03571	134.52372	0.03571	0.03571	0.03571	0.03571	0.03571	120.58475	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	119.62367	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
400	515	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
401	542	0.03571	0.03571	490.77563	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	8.79580	0.03571	0.03571	0.03571
402	547	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
403	554	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
404	564	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
405	591	0.03571	0.03571	495.98413	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	3.58729	0.03571	0.03571	0.03571
406	615	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
407	631	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
408	638	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
409	646	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
410	701	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
411	739	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
412	746	0.03571	0.03571	133.17940	0.03571	0.03571	0.03571	0.03571	0.03571	110.78521	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	127.02724	0.03571	128.65102	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
413	793	0.03571	0.03571	496.89578	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.67565	0.03571	0.03571	0.03571
414	810	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
415	837	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
416	853	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	136.91826	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	145.55801	0.03571	124.52139	92.64519	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
417	855	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
418	861	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
419	962	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
420	11	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
421	20	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
422	28	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
423	44	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
424	62	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	122.64914	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	123.65732	117.44677	0.03571	135.88962	0.03571	0.03571	0.03571	0.03571
425	74	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	153.40676	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	136.55811	88.04843	121.62955	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
426	96	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
427	192	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	120.51427	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	133.37633	0.03571	130.50565	115.24661	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
428	194	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071	0.03571	0.03571	0.03571	116.61121	133.21022	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571
429	211	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	146.50353	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	132.00899	0.03571	124.86665	96.26369	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
430	230	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	123.04368	0.03571	0.03571	0.03571	0.03571	0.03571	123.80357	0.03571	0.03571	0.03571	0.03571	144.39540	108.40020	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
431	231	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	141.24210	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	147.34564	0.03571	121.19838	89.85674	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
432	255	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	123.75507	117.83082	0.03571	0.03571	0.03571	0.03571	136.22902	0.03571	0.03571	0.03571	0.03571	121.82796	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
433	256	0.03571	0.03571	0.03571	118.56114	0.03571	0.03571	0.03571	0.03571	131.38947	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	134.80011	114.89214	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
434	258	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	128.50942	0.03571	131.92220	114.30053	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
435	260	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	130.85663	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	120.56610	0.03571	116.92720	131.29292	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
436	274	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	129.15635	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	139.91839	0.03571	0.03571	0.03571	0.03571	107.46530	123.10281	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
437	286	132.49905	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	110.76014	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	128.52582	127.85784	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
438	291	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
439	293	137.36318	0.03571	0.03571	0.03571	0.03571	99.96119	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	154.39772	0.03571	0.03571	0.03571	0.03571	107.92076	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
440	310	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	130.23643	0.03571	0.03571	151.77099	0.03571	122.42342	95.21202	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
441	351	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	129.95026	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	132.02988	107.93705	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	129.72566
442	353	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	130.74769	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	123.42370	0.03571	125.97543	119.49604	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
443	360	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	114.63064	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	134.84521	0.03571	132.98549	117.18152	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
444	383	152.52420	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	123.50719	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	105.22406	118.38741	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
445	384	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
446	393	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	139.04259	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	131.43103	0.03571	114.20862	114.96063	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
447	429	0.03571	0.03571	0.03571	0.03571	0.03571	114.40681	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	129.61287	116.83153	0.03571	138.79165	0.03571	0.03571	0.03571	0.03571
448	468	0.03571	0.03571	0.03571	142.72486	0.03571	0.03571	0.03571	0.03571	143.03395	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	108.84434	105.03971	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
449	511	126.11213	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	128.92883	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	122.10090	0.03571	0.03571	122.50100	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
450	519	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	129.49552	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	125.36247	0.03571	0.03571	126.72090	118.06397	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
451	521	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	118.50287	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	127.33846	0.03571	0.03571	137.95171	115.84982	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
452	526	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	138.71582	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.12298	115.66012	121.14393	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
453	544	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
